ID,Resolution,WSI,Node,Class,Image_path
10227,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_76.jpg
10228,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_52.jpg
10229,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_69.jpg
10230,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_64.jpg
10231,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_51.jpg
10232,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_79.jpg
10233,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_48.jpg
10234,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_32.jpg
10235,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_89.jpg
10236,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_40.jpg
10237,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=101027_y=5248_w=3115_h=2196/patch_93.jpg
10238,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_38.jpg
10239,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_62.jpg
10240,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_47.jpg
10241,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_84.jpg
10242,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_70.jpg
10243,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_82.jpg
10244,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_87.jpg
10245,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_26.jpg
10246,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_61.jpg
10247,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_58.jpg
10248,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_91.jpg
10249,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_92.jpg
10250,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_28.jpg
10251,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_73.jpg
10252,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_77.jpg
10253,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_95.jpg
10254,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_46.jpg
10255,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_36.jpg
10256,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_81.jpg
10257,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_54.jpg
10258,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_80.jpg
10259,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_86.jpg
10260,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_74.jpg
10261,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_49.jpg
10262,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_25.jpg
10263,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_56.jpg
10264,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_45.jpg
10265,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_60.jpg
10266,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_94.jpg
10267,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_34.jpg
10268,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_29.jpg
10269,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_63.jpg
10270,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_42.jpg
10271,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_27.jpg
10272,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_65.jpg
10273,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_72.jpg
10274,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_66.jpg
10275,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_78.jpg
10276,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_88.jpg
10277,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_75.jpg
10278,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_57.jpg
10279,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_30.jpg
10280,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_39.jpg
10281,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_83.jpg
10282,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_35.jpg
10283,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_68.jpg
10284,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_50.jpg
10285,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_85.jpg
10286,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_59.jpg
10287,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_37.jpg
10288,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_33.jpg
10289,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_71.jpg
10290,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_90.jpg
10291,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_41.jpg
10292,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_53.jpg
10293,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_76.jpg
10294,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_52.jpg
10295,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_69.jpg
10296,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_64.jpg
10297,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_51.jpg
10298,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_79.jpg
10299,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_48.jpg
10300,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_89.jpg
10301,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_40.jpg
10302,10x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/710782-2023-11-25_13_55_03/node-3/x=94859_y=6439_w=3115_h=2196/patch_93.jpg
10303,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_38.jpg
10304,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_62.jpg
10305,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_31.jpg
10306,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_47.jpg
10307,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_84.jpg
10308,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_70.jpg
10309,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_7.jpg
10310,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_6.jpg
10311,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_8.jpg
10312,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_82.jpg
10313,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_87.jpg
10314,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_15.jpg
10315,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_98.jpg
10316,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_61.jpg
10317,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_58.jpg
10318,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_114.jpg
10319,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_92.jpg
10320,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_28.jpg
10321,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_73.jpg
10322,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_77.jpg
10323,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_95.jpg
10324,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_46.jpg
10325,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_44.jpg
10326,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_1.jpg
10327,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_11.jpg
10328,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_36.jpg
10329,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_101.jpg
10330,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_81.jpg
10331,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_3.jpg
10332,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_113.jpg
10333,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_54.jpg
10334,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_12.jpg
10335,10x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N185032-2023-11-25_13_37_23/node-2/x=6945_y=50710_w=3353_h=2313/patch_55.jpg
