ID,Resolution,WSI,Node,Class,Image_path
17323,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-1,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-1/x=11874_y=23828_w=9565_h=7422/patch_95.jpg
17324,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_12.jpg
17325,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_13.jpg
17326,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_14.jpg
17327,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_15.jpg
17328,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_16.jpg
17329,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_17.jpg
17330,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_18.jpg
17331,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_19.jpg
17332,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_20.jpg
17333,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_21.jpg
17334,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_22.jpg
17335,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_23.jpg
17336,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_36.jpg
17337,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_37.jpg
17338,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_38.jpg
17339,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_39.jpg
17340,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_40.jpg
17341,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_41.jpg
17342,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_42.jpg
17343,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_43.jpg
17344,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_44.jpg
17345,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_45.jpg
17346,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_46.jpg
17347,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_47.jpg
17348,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_60.jpg
17349,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_61.jpg
17350,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_62.jpg
17351,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_63.jpg
17352,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_64.jpg
17353,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_65.jpg
17354,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_66.jpg
17355,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_67.jpg
17356,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_68.jpg
17357,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_69.jpg
17358,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_70.jpg
17359,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_71.jpg
17360,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_84.jpg
17361,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_85.jpg
17362,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_86.jpg
17363,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_87.jpg
17364,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_88.jpg
17365,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_89.jpg
17366,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_90.jpg
17367,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_91.jpg
17368,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_92.jpg
17369,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_93.jpg
17370,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_94.jpg
17371,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=17563_y=61842_w=9565_h=7422/patch_95.jpg
17372,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_100.jpg
17373,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_101.jpg
17374,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_102.jpg
17375,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_21.jpg
17376,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_22.jpg
17377,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_26.jpg
17378,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_27.jpg
17379,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_28.jpg
17380,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_29.jpg
17381,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_30.jpg
17382,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_31.jpg
17383,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_32.jpg
17384,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_33.jpg
17385,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_34.jpg
17386,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_35.jpg
17387,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_50.jpg
17388,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_51.jpg
17389,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_52.jpg
17390,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_53.jpg
17391,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_54.jpg
17392,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_55.jpg
17393,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_56.jpg
17394,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_57.jpg
17395,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_58.jpg
17396,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_59.jpg
17397,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_61.jpg
17398,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_62.jpg
17399,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_63.jpg
17400,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_76.jpg
17401,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_77.jpg
17402,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_78.jpg
17403,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_79.jpg
17404,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_80.jpg
17405,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_81.jpg
17406,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_82.jpg
17407,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_83.jpg
17408,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_85.jpg
17409,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_86.jpg
17410,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_87.jpg
17411,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_88.jpg
17412,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_89.jpg
17413,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_98.jpg
17414,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-3,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-3/x=42549_y=7254_w=9565_h=7422/patch_99.jpg
17415,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_14.jpg
17416,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_15.jpg
17417,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_16.jpg
17418,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_17.jpg
17419,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_18.jpg
17420,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_19.jpg
17421,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_20.jpg
17422,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_21.jpg
17423,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_22.jpg
17424,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_23.jpg
17425,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_24.jpg
17426,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_25.jpg
17427,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-4,thyroid-normal,thyroid-cut_patch_use/normal-4X/N167847-5.6-2023-03-06_11_48_00/node-4/x=107880_y=79015_w=9565_h=7422/patch_38.jpg
